@relation 'Coh-Metrix-Port Projeto PLN-weka.filters.unsupervised.attribute.Remove-R1'


@attribute basic_counts_adjectives numeric
@attribute basic_counts_adverbs numeric
@attribute basic_counts_content_words numeric
@attribute basic_counts_flesch numeric
@attribute basic_counts_function_words numeric
@attribute basic_counts_sentences_per_paragraph numeric
@attribute basic_counts_syllables_per_content_word numeric
@attribute basic_counts_words_per_sentence numeric
@attribute basic_counts_nouns numeric
@attribute basic_counts_paragraphs numeric
@attribute basic_counts_sentences numeric
@attribute basic_counts_words numeric
@attribute basic_counts_pronouns numeric
@attribute basic_counts_verbs numeric
@attribute logic_operators_and_incidence numeric
@attribute logic_operators_if_incidence numeric
@attribute logic_operators_or_incidence numeric
@attribute logic_operators_negation_incidence numeric
@attribute logic_operators_logic_operators numeric
@attribute cw_frequencies_cw_freq numeric
@attribute cw_frequencies_min_cw_freq numeric
@attribute hypernyms_hypernyms_verbs numeric
@attribute tokens_brunet numeric
@attribute tokens_honore numeric
@attribute tokens_mcu numeric
@attribute tokens_pronouns_per_np numeric
@attribute tokens_personal_pronouns numeric
@attribute tokens_ttr numeric
@attribute connectives_conn_incidence numeric
@attribute connectives_add_neg_conn_incidence numeric
@attribute connectives_add_pos_conn_incidence numeric
@attribute connectives_cau_neg_conn_incidence numeric
@attribute connectives_cau_pos_conn_incidence numeric
@attribute connectives_log_neg_conn_incidence numeric
@attribute connectives_log_pos_conn_incidence numeric
@attribute connectives_tmp_neg_conn_incidence numeric
@attribute connectives_tmp_pos_conn_incidence numeric
@attribute ambiguity_adjectives_ambiguity numeric
@attribute ambiguity_adverbs_ambiguity numeric
@attribute ambiguity_nouns_ambiguity numeric
@attribute ambiguity_verbs_ambiguity numeric
@attribute syntax_dep_distance numeric
@attribute syntax_frazier numeric
@attribute syntax_yngve numeric
@attribute semantic_density_content_density numeric
@attribute constituents_np_incidence numeric
@attribute constituents_words_before_main_verb numeric
@attribute anaphoras_adjacent_refs numeric
@attribute anaphoras_anaphoric_refs numeric
@attribute coreference_adj_arg_ovl numeric
@attribute coreference_arg_ovl numeric
@attribute coreference_adj_stem_ovl numeric
@attribute coreference_stem_ovl numeric
@attribute coreference_adj_cw_ovl numeric
@attribute lsa_adj_mean numeric
@attribute lsa_adj_std numeric
@attribute lsa_all_mean numeric
@attribute lsa_all_std numeric
@attribute lsa_paragraph_mean numeric
@attribute lsa_paragraph_std numeric
@attribute lsa_givenness_mean numeric
@attribute lsa_givenness_std numeric
@attribute lsa_span_mean numeric
@attribute lsa_span_std numeric
@attribute rotulo {'ensinofundamental','ensinomedio'}

@data
0.275073030714, 0.465397497927, 0.207331778253, 0.276960601189, 0.0, 0.0, 0.161656200601, 0.132685787186, 0.252865548254, 0.210942873306, 0.8181818181818182, 0.6600790513833992, 1.0, 0.4940711462450593, 1.181818181818182, 0.06593406593406594, 0.041208791208791215, 0.5741758241758241, 41.49185140946011, 0.4258241758241758, 23.0, 3.0047846889952154, 15.826086956521738, 0.3131868131868132, 1.0, 23.0, 364.0, 0.10164835164835163, 0.15384615384615385, 0.038461538461538464, 0.005494505494505495, 0.0027472527472527475, 0.0027472527472527475, 0.04945054945054945, 387804.2583732057, 8321.869565217392, 0.2888888888888889, 11.500708129443257, 1189.4893092947834, 2.217391304347826, 0.1445048309178744, 0.034566037735800005, 0.7365660377359999, 0.08516483516483518, 0.0027472527472527475, 0.054945054945054944, 0.0, 0.027472527472527472, 0.0, 0.024725274725274724, 0.0, 0.005494505494505495, 2.409090909090909, 2.8181818181818183, 3.6517857142857135, 9.12, 34.30434782608695, 6.717391304347826, 2.4214824451453234, 0.4025660462240084, 3.739130434782609, 0.0, 0.0, 1.348387, 'ensinomedio'
0.239344001902, 0.354392692055, 0.16912960552099998, 0.224170493381, 0.0, 0.0, 0.145890941887, 0.130587954398, 0.186411985124, 0.18101062061200002, 1.0, 1.1025641025641026, 1.25, 1.3717948717948718, 1.4166666666666667, 0.035483870967741936, 0.06451612903225806, 0.6354838709677421, 46.42534739454098, 0.3645161290322581, 13.0, 2.5939086294416245, 23.84615384615385, 0.34838709677419355, 1.0, 13.0, 310.0, 0.0935483870967742, 0.1870967741935484, 0.01935483870967742, 0.0, 0.0032258064516129032, 0.012903225806451613, 0.035483870967741936, 988264.8680203045, 820.7692307692308, 0.6, 11.127212557001968, 1195.8536130404507, 3.0769230769230766, 0.03461538461538462, 0.00947867298578, 0.78336492891, 0.05806451612903226, 0.0064516129032258064, 0.035483870967741936, 0.0, 0.022580645161290318, 0.0, 0.022580645161290318, 0.0, 0.00967741935483871, 4.1, 1.6470588235294117, 2.0919540229885056, 9.68627450980392, 71.30769230769229, 7.653846153846153, 2.898707494513753, 0.369667588622024, 3.7692307692307687, 0.0, 1.4166666666666667, 1.743363, 'ensinofundamental'
0.355536627726, 0.408107510538, 0.224636637205, 0.27138884756, 0.0, 0.0, 0.205601539161, 0.148046160187, 0.31591204012, 0.21678518136, 3.1666666666666665, 1.205128205128205, 3.1666666666666665, 0.9487179487179487, 2.25, 0.1040268456375839, 0.020134228187919462, 0.5906040268456376, 23.720425916365542, 0.40939597315436244, 13.0, 3.1306818181818183, 22.923076923076923, 0.3825503355704698, 1.0, 13.0, 298.0, 0.087248322147651, 0.08389261744966443, 0.050335570469798654, 0.003355704697986577, 0.003355704697986577, 0.0, 0.05704697986577181, 179209.01136363635, 25218.69230769231, 0.5416666666666666, 11.714647128661207, 890.7178550674519, 2.3076923076923075, 0.012464387464387465, 0.00713567839196, 0.737336683417, 0.09731543624161074, 0.003355704697986577, 0.053691275167785234, 0.0, 0.03355704697986577, 0.0, 0.03355704697986577, 0.0, 0.013422818791946308, 3.4516129032258065, 4.0, 3.5, 8.363636363636363, 77.92307692307692, 7.115384615384615, 3.19310199183552, 0.4048561375101667, 6.6923076923076925, 1.25, 1.3333333333333333, 1.4426229508196722, 'ensinomedio'
0.214560827957, 0.464129501375, 0.204945373551, 0.308751332195, 0.0, 0.0, 0.165732082357, 0.154233849672, 0.239304608612, 0.22837697991, 0.8666666666666667, 0.8666666666666667, 1.0666666666666667, 0.7416666666666667, 0.6666666666666666, 0.05373134328358209, 0.04776119402985075, 0.5462686567164179, 32.877168843283584, 0.4537313432835821, 16.0, 3.109289617486339, 20.9375, 0.3074626865671642, 1.0, 16.0, 335.0, 0.09253731343283582, 0.1373134328358209, 0.03880597014925373, 0.0, 0.0, 0.005970149253731343, 0.04477611940298507, 660948.6775956284, 34945.0, 0.6976744186046512, 11.544295193762652, 999.4969027854177, 2.3125, 0.00784313725490196, 0.00398305084746, 0.739957627119, 0.12238805970149254, 0.0029850746268656717, 0.06865671641791045, 0.0029850746268656717, 0.056716417910447764, 0.0029850746268656717, 0.05373134328358209, 0.0, 0.011940298507462687, 2.1666666666666665, 1.5, 2.6451612903225805, 7.538461538461538, 47.1875, 7.1875, 2.609744766520103, 0.3628005508955926, 5.625, 0.13333333333333333, 0.7333333333333333, 1.2039473684210527, 'ensinomedio'
0.335082712081, 0.414288769296, 0.167073607408, 0.182304644977, 0.0, 0.0, 0.151145869044, 0.0991442173865, 0.227165159018, 0.180133335419, 0.5652173913043478, 0.31521739130434784, 0.6521739130434783, 0.2210144927536232, 0.4782608695652174, 0.04361370716510903, 0.006230529595015576, 0.557632398753894, 43.39395443925238, 0.4423676012461059, 24.0, 3.0335195530726256, 13.375, 0.3582554517133956, 1.0, 24.0, 321.0, 0.1059190031152648, 0.14953271028037382, 0.03426791277258567, 0.0, 0.0, 0.0, 0.03426791277258567, 469177.3854748603, 11111.958333333334, 0.7073170731707317, 11.562318248996, 795.9252822197927, 1.375, 0.02761984392419175, 0.0122972972973, 0.732252252252, 0.08411214953271028, 0.0, 0.059190031152647975, 0.0, 0.04672897196261682, 0.0, 0.040498442367601244, 0.0, 0.006230529595015576, 0.9285714285714286, 5.0, 3.7281553398058254, 7.447368421052632, 26.666666666666668, 6.645833333333333, 2.1492237589552534, 0.43815401413313854, 2.6666666666666665, 0.08695652173913043, 0.6086956521739131, 1.2605633802816902, 'ensinofundamental'
0.222948492435, 0.47400999305, 0.200281649297, 0.239718251732, 0.0, 0.0, 0.13909637455, 0.13227780600199998, 0.184310930575, 0.285511069129, 1.35, 0.6857142857142857, 1.75, 0.3761904761904762, 1.2, 0.04823151125401929, 0.09003215434083603, 0.5659163987138264, 57.53066452304396, 0.4340836012861736, 21.0, 2.659090909090909, 14.809523809523812, 0.2508038585209003, 1.0, 21.0, 311.0, 0.15112540192926044, 0.17684887459807075, 0.01607717041800643, 0.003215434083601286, 0.0, 0.00964630225080386, 0.028938906752411574, 664982.5113636364, 14139.190476190475, 0.1956521739130435, 11.485109777857135, 870.0222534250528, 2.095238095238096, 0.07673556602128033, 0.0321698113208, 0.709952830189, 0.09646302250803858, 0.012861736334405145, 0.03858520900321544, 0.0, 0.04823151125401929, 0.0, 0.03536977491961415, 0.0, 0.01929260450160772, 3.2666666666666666, 3.6190476190476186, 2.2602739726027403, 9.549019607843137, 29.66666666666667, 8.119047619047619, 2.544818519104234, 0.402003936506702, 4.428571428571429, 0.1, 0.6, 1.303704, 'ensinomedio'
0.229496230568, 0.490190809731, 0.14825108093699998, 0.272324066241, 0.0, 0.0, 0.15845584006400001, 0.15680668974300002, 0.17655889166900002, 0.24038934411200003, 0.39130434782608703, 0.4130434782608696, 0.5652173913043478, 0.35144927536231885, 0.6086956521739131, 0.04301075268817205, 0.05645161290322581, 0.5698924731182796, 45.70895161290326, 0.4301075268817205, 24.0, 2.9386792452830184, 15.5, 0.2849462365591398, 1.0, 24.0, 372.0, 0.10752688172043012, 0.18548387096774194, 0.026881720430107527, 0.005376344086021507, 0.0, 0.008064516129032258, 0.03763440860215054, 224381.22641509434, 6561.958333333332, 0.6060606060606061, 11.326282781240515, 1118.9422208897672, 1.9166666666666667, 0.1373015873015873, 0.0239194139194, 0.766373626374, 0.08870967741935484, 0.005376344086021507, 0.04032258064516129, 0.0, 0.03225806451612903, 0.0026881720430107533, 0.02956989247311828, 0.0, 0.013440860215053764, 2.25, 2.8666666666666667, 2.875, 10.433962264150944, 32.75, 7.416666666666668, 2.7202396123810733, 0.3629174623334712, 5.25, 0.3478260869565217, 1.4347826086956519, 1.325, 'ensinofundamental'
0.181240767599, 0.506854930301, 0.122548565872, 0.268871180363, 0.0, 0.0, 0.138426237718, 0.145538164192, 0.21021412565, 0.294823825958, 1.2727272727272727, 0.9683794466403162, 1.9090909090909092, 0.6798418972332015, 1.0909090909090908, 0.053268765133171914, 0.07021791767554479, 0.5811138014527845, 52.60089798926205, 0.4188861985472155, 23.0, 2.7041666666666666, 17.956521739130434, 0.27602905569007263, 1.0, 23.0, 413.0, 0.09443099273607748, 0.18159806295399517, 0.021791767554479417, 0.0, 0.007263922518159807, 0.021791767554479417, 0.05084745762711865, 626424.9416666667, 27685.043478260868, 0.828125, 12.142241039793745, 788.5762474558425, 2.5217391304347827, 0.03192640692640692, 0.0127388535032, 0.688439490446, 0.08716707021791767, 0.014527845036319613, 0.043583535108958835, 0.0, 0.031476997578692496, 0.002421307506053269, 0.03631961259079903, 0.0, 0.012106537530266344, 5.318181818181818, 2.5789473684210527, 2.330275229357798, 8.19718309859155, 35.52173913043478, 7.804347826086956, 2.5959028327188283, 0.3536105149172067, 4.260869565217392, 0.0, 0.18181818181818182, 1.3872832369942196, 'ensinomedio'
0.307062469059, 0.509278250717, 0.1980714167, 0.220624744785, 0.0, 0.0, 0.153921116781, 0.113944782324, 0.248548748341, 0.204506467583, 0.68, 0.4492307692307692, 1.04, 0.23384615384615384, 0.44, 0.02922077922077922, 0.07142857142857142, 0.6201298701298701, 76.40076423576426, 0.37987012987012986, 26.0, 2.282722513089005, 11.846153846153847, 0.2857142857142857, 1.0, 26.0, 308.0, 0.10064935064935066, 0.23376623376623376, 0.022727272727272728, 0.00974025974025974, 0.0, 0.012987012987012988, 0.045454545454545456, 626549.5602094241, 1251.8846153846155, 0.463768115942029, 12.132235551302848, 608.3123973667751, 1.8076923076923077, 0.08630303030303028, 0.0307655502392, 0.679473684211, 0.11688311688311688, 0.003246753246753247, 0.05519480519480519, 0.0, 0.048701298701298704, 0.0, 0.03896103896103896, 0.0, 0.01948051948051948, 2.5555555555555554, 3.2857142857142856, 1.943661971830986, 11.984375, 26.5, 7.038461538461538, 2.434490631751417, 0.3698870363217529, 3.6153846153846154, 0.48, 1.72, 1.6324786324786325, 'ensinofundamental'
0.21675764916700002, 0.451971486838, 0.0976502464595, 0.271500321359, 0.0, 0.0, 0.127101471456, 0.144066415676, 0.147451104305, 0.182966021197, 1.52, 0.6892307692307692, 1.56, 0.4584615384615385, 1.12, 0.051490514905149054, 0.06775067750677506, 0.5989159891598916, 45.97127110694186, 0.4010840108401084, 26.0, 2.8325791855203617, 14.192307692307693, 0.3062330623306233, 1.0, 26.0, 369.0, 0.10298102981029812, 0.17344173441734415, 0.021680216802168018, 0.0, 0.002710027100271003, 0.010840108401084009, 0.03523035230352303, 310874.97737556556, 12413.653846153846, 0.4444444444444444, 12.049560894379017, 770.107909847718, 2.0769230769230766, 0.002564102564102564, 0.0037037037036999998, 0.709962962963, 0.07046070460704608, 0.008130081300813009, 0.03523035230352303, 0.0, 0.024390243902439025, 0.0, 0.032520325203252036, 0.0, 0.013550135501355014, 1.8421052631578947, 2.9473684210526314, 2.372727272727273, 11.192982456140351, 28.423076923076927, 7.769230769230768, 2.3350953610608243, 0.3916770557443932, 3.692307692307693, 0.0, 0.0, 1.493243, 'ensinomedio'
0.261274050788, 0.319531061497, 0.113575246188, 0.103069637568, 0.0, 0.0, 0.1094765306, 0.0537114130963, 0.117169534814, 0.0768414414158, 0.21428571428571427, 0.08866995073891626, 0.21428571428571427, 0.09852216748768473, 0.25, 0.03459119496855346, 0.025157232704402517, 0.5974842767295597, 49.88235849056605, 0.4025157232704403, 29.0, 2.863157894736842, 10.96551724137931, 0.41823899371069184, 1.0, 29.0, 318.0, 0.08490566037735849, 0.11949685534591195, 0.0440251572327044, 0.0, 0.006289308176100629, 0.0031446540880503146, 0.05345911949685535, 329855.0, 2393.2758620689656, 0.9032258064516129, 10.834184282372592, 1035.31788689552, 1.3448275862068966, 0.025925925925925925, 0.00762557077626, 0.809360730594, 0.08176100628930817, 0.0, 0.050314465408805034, 0.0, 0.025157232704402517, 0.0, 0.009433962264150943, 0.0, 0.006289308176100629, 2.3333333333333335, 2.2, 2.605769230769231, 6.933333333333334, 22.82758620689655, 6.155172413793103, 2.0520357150918884, 0.3995187751430321, 1.8275862068965518, 0.07142857142857142, 0.17857142857142858, 1.484375, 'ensinofundamental'
0.215072929366, 0.579880193894, 0.210068163111, 0.335870315127, 0.0, 0.0, 0.191754892184, 0.188664681787, 0.248890427774, 0.306671828345, 1.4210526315789473, 1.3578947368421053, 1.736842105263158, 0.9052631578947369, 1.4210526315789473, 0.030054644808743168, 0.07923497267759563, 0.5710382513661202, 63.14082786885248, 0.42896174863387976, 20.0, 2.511961722488038, 18.3, 0.29508196721311475, 1.0, 20.0, 366.0, 0.09289617486338798, 0.16666666666666666, 0.01912568306010929, 0.0, 0.00819672131147541, 0.02459016393442623, 0.05191256830601093, 776901.7703349282, 6436.0526315789475, 0.42592592592592593, 12.337454271782937, 769.0443256183229, 2.6, 0.058333333333333334, 0.0162546816479, 0.668052434457, 0.07377049180327869, 0.01092896174863388, 0.03278688524590164, 0.0, 0.02185792349726776, 0.00273224043715847, 0.01912568306010929, 0.0, 0.01092896174863388, 4.545454545454546, 2.6818181818181817, 3.1142857142857143, 11.454545454545455, 39.75, 7.6, 2.5299836920490284, 0.3257499270557892, 6.25, 0.21052631578947367, 0.5263157894736842, 1.3312101910828025, 'ensinomedio'
0.298674384128, 0.368110090142, 0.21596518958, 0.177642665398, 0.0, 0.0, 0.155596381875, 0.100074605121, 0.232583495749, 0.148577431067, 0.7333333333333333, 0.4, 0.9333333333333332, 0.45, 0.7333333333333333, 0.04152249134948097, 0.031141868512110725, 0.5951557093425606, 40.517479455017316, 0.4048442906574394, 16.0, 2.953488372093023, 18.0625, 0.370242214532872, 1.0, 16.0, 289.0, 0.06920415224913495, 0.1522491349480969, 0.03806228373702422, 0.0, 0.0, 0.006920415224913495, 0.04498269896193772, 541787.2209302326, 644.375, 0.5897435897435898, 11.13228888604215, 995.5450363878759, 2.0, 0.04226190476190477, 0.014684210526299998, 0.768157894737, 0.08650519031141868, 0.0, 0.04844290657439446, 0.0, 0.04498269896193772, 0.0, 0.02768166089965398, 0.0, 0.010380622837370242, 1.6666666666666667, 2.142857142857143, 2.126436781609196, 7.25, 34.75, 6.4375, 2.3701148559701197, 0.4836541682944485, 3.625, 0.13333333333333333, 0.4, 1.470085, 'ensinofundamental'
0.26854077179, 0.5433929012659999, 0.189862074357, 0.300053317004, 0.0, 0.0, 0.16648172927000002, 0.151157736997, 0.163173065887, 0.157083978848, 1.0, 0.7233201581027668, 1.318181818181818, 0.4268774703557312, 0.3636363636363637, 0.05307262569832402, 0.0670391061452514, 0.5977653631284916, 49.184907699781405, 0.4022346368715084, 23.0, 2.822429906542056, 15.565217391304348, 0.2877094972067039, 1.0, 23.0, 358.0, 0.0782122905027933, 0.18994413407821228, 0.030726256983240226, 0.00558659217877095, 0.0, 0.019553072625698324, 0.05865921787709497, 367993.90654205607, 5358.086956521739, 0.6065573770491803, 12.109845696198859, 783.479369190748, 2.1739130434782608, 0.010869565217391304, 0.003861003861, 0.702393822394, 0.1005586592178771, 0.002793296089385475, 0.05586592178770949, 0.00558659217877095, 0.030726256983240226, 0.013966480446927372, 0.027932960893854747, 0.0, 0.013966480446927372, 8.210526315789473, 3.1428571428571432, 2.636363636363636, 9.446428571428571, 32.21739130434783, 7.891304347826088, 2.781690440746841, 0.3547138274453965, 6.173913043478262, 0.045454545454545456, 0.2727272727272727, 1.486111, 'ensinomedio'
0.235258907597, 0.392729610651, 0.17171142277100002, 0.248463788781, 0.0, 0.0, 0.162119631528, 0.124526359691, 0.218645342969, 0.198822764406, 0.2777777777777778, 0.2690058479532164, 0.2777777777777778, 0.2046783625730994, 0.2777777777777778, 0.04166666666666666, 0.04166666666666666, 0.5769230769230769, 47.78301619433203, 0.4230769230769231, 19.0, 2.844444444444445, 16.42105263157895, 0.3685897435897436, 1.0, 19.0, 312.0, 0.0641025641025641, 0.125, 0.04487179487179487, 0.0, 0.0, 0.00641025641025641, 0.0576923076923077, 458050.97222222225, 9617.315789473683, 0.29411764705882354, 11.203943728932442, 929.1948487519687, 1.7368421052631582, 0.024903888680978464, 0.025258215962400004, 0.763474178404, 0.10256410256410256, 0.0, 0.05448717948717949, 0.0, 0.04166666666666666, 0.00641025641025641, 0.035256410256410256, 0.0, 0.01282051282051282, 2.6153846153846154, 3.083333333333333, 2.7553191489361697, 6.212121212121213, 42.368421052631575, 7.13157894736842, 2.7678634556592265, 0.4623959110988154, 5.421052631578949, 0.3888888888888889, 1.1666666666666667, 1.363636, 'ensinofundamental'
0.270692443371, 0.473975915578, 0.18238946843899997, 0.28473602040600005, 0.0, 0.0, 0.15440208134299999, 0.144864221013, 0.24611847818500002, 0.26207586513500003, 0.6470588235294118, 0.7254901960784313, 0.8235294117647058, 0.16993464052287582, 0.4705882352941176, 0.0664451827242525, 0.08970099667774087, 0.5681063122923588, 54.79217700258397, 0.4318936877076412, 18.0, 2.7134502923976607, 16.72222222222222, 0.2558139534883721, 1.0, 18.0, 301.0, 0.11627906976744184, 0.15614617940199335, 0.03322259136212625, 0.003322259136212625, 0.003322259136212625, 0.003322259136212625, 0.04651162790697674, 504059.269005848, 8609.277777777777, 0.4186046511627907, 11.404051416311955, 963.8869705087168, 2.333333333333333, 0.07846119929453263, 0.0245544554455, 0.701485148515, 0.1096345514950166, 0.003322259136212625, 0.06976744186046513, 0.0, 0.03322259136212625, 0.0, 0.04651162790697674, 0.0, 0.0132890365448505, 5.1, 3.2857142857142856, 4.081081081081081, 11.952380952380953, 36.111111111111114, 7.611111111111112, 2.748128233899648, 0.3863371976444117, 4.9444444444444455, 0.5882352941176471, 1.1176470588235294, 1.315385, 'ensinomedio'
0.28132024288, 0.42407024427100004, 0.20914114987500002, 0.263063535561, 0.0, 0.0, 0.19276582163699998, 0.127827959455, 0.234348628727, 0.170726292422, 0.3333333333333333, 0.29004329004329005, 0.3809523809523809, 0.2727272727272727, 0.2380952380952381, 0.028662420382165606, 0.03503184713375796, 0.5828025477707006, 42.78576143601622, 0.4171974522292994, 22.0, 2.978142076502732, 14.272727272727273, 0.3662420382165605, 1.0, 22.0, 314.0, 0.11146496815286623, 0.15286624203821655, 0.03184713375796178, 0.0031847133757961785, 0.012738853503184714, 0.009554140127388536, 0.06050955414012739, 401310.9289617486, 4089.0, 0.2790697674418605, 11.187291576840412, 904.5480989246364, 1.818181818181818, 0.019823232323232326, 0.016651162790700003, 0.7890232558140001, 0.10828025477707008, 0.012738853503184714, 0.044585987261146494, 0.0, 0.04777070063694268, 0.0031847133757961785, 0.028662420382165606, 0.0, 0.009554140127388536, 1.3333333333333333, 1.8571428571428568, 2.0111111111111106, 9.555555555555557, 31.318181818181817, 7.113636363636362, 2.8027445348667013, 0.42760287110738937, 4.2727272727272725, 0.3333333333333333, 0.5714285714285714, 1.396947, 'ensinofundamental'
0.279061664678, 0.545979219969, 0.15027073611199998, 0.259292052563, 0.0, 0.0, 0.191822803497, 0.15034840309699998, 0.167771764401, 0.196345182005, 1.5217391304347827, 0.9818840579710144, 2.3043478260869565, 0.5398550724637681, 1.0869565217391304, 0.05305039787798409, 0.04244031830238727, 0.5809018567639257, 51.79767296640142, 0.4190981432360743, 24.0, 2.7260273972602738, 15.708333333333336, 0.3076923076923077, 1.0, 24.0, 377.0, 0.11140583554376657, 0.17771883289124668, 0.02917771883289125, 0.005305039787798408, 0.002652519893899204, 0.007957559681697613, 0.04509283819628647, 523921.09589041094, 10436.583333333334, 0.532258064516129, 12.132478380238664, 789.5239621598398, 2.0416666666666665, 0.04305555555555555, 0.013309352518, 0.6811870503599999, 0.07957559681697612, 0.002652519893899204, 0.04509283819628647, 0.002652519893899204, 0.03978779840848806, 0.002652519893899204, 0.03978779840848806, 0.0, 0.010610079575596816, 2.75, 2.4545454545454546, 2.9433962264150937, 11.55, 30.79166666666667, 7.0, 2.4865434556517214, 0.3575643715446348, 4.541666666666667, 0.0, 0.0, 1.386076, 'ensinomedio'
0.276236244457, 0.513165206853, 0.154279538746, 0.22757700650600002, 0.0, 0.0, 0.18559635043900002, 0.10915169, 0.19744265589899998, 0.152699060619, 0.7272727272727273, 0.932806324110672, 0.9545454545454546, 0.466403162055336, 0.5909090909090909, 0.09523809523809523, 0.04481792717086835, 0.6106442577030813, 47.52917427840703, 0.3893557422969188, 23.0, 2.8119266055045866, 15.521739130434785, 0.30532212885154064, 1.0, 23.0, 357.0, 0.08403361344537816, 0.16526610644257705, 0.02240896358543417, 0.0028011204481792717, 0.0056022408963585435, 0.0196078431372549, 0.05322128851540616, 704427.1880733946, 5230.95652173913, 0.5555555555555556, 12.474399467594482, 612.6403718669262, 2.391304347826087, 0.01570048309178744, 0.0077519379845, 0.690813953488, 0.0896358543417367, 0.0, 0.0392156862745098, 0.0, 0.04201680672268908, 0.0028011204481792717, 0.047619047619047616, 0.0, 0.0028011204481792717, 2.794117647058824, 1.4, 1.676767676767677, 6.355555555555554, 35.34782608695652, 7.108695652173912, 2.5864817593133185, 0.4083265579986944, 3.739130434782609, 0.0, 0.13636363636363635, 1.568345, 'ensinofundamental'
0.253055747432, 0.466825600493, 0.209891764118, 0.270427639918, 0.0, 0.0, 0.155413037742, 0.12046687135600001, 0.175677498268, 0.123717735525, 0.6, 0.5476190476190477, 0.75, 0.2714285714285714, 0.5, 0.049342105263157895, 0.08552631578947369, 0.5789473684210527, 54.366666666666696, 0.42105263157894735, 21.0, 2.7670454545454546, 14.476190476190474, 0.2631578947368421, 1.0, 21.0, 304.0, 0.08223684210526316, 0.18092105263157893, 0.01644736842105263, 0.0, 0.006578947368421052, 0.03289473684210526, 0.05921052631578948, 444549.76704545453, 10728.142857142857, 0.5, 11.815951797455526, 837.9698344679542, 1.809523809523809, 0.05952380952380953, 0.0168780487805, 0.704585365854, 0.08552631578947369, 0.009868421052631578, 0.023026315789473683, 0.0, 0.02631578947368421, 0.003289473684210526, 0.01973684210526316, 0.0, 0.023026315789473683, 4.2, 2.142857142857143, 2.831168831168831, 8.166666666666666, 28.0, 7.261904761904763, 2.3305629129797927, 0.41863700984350893, 2.9047619047619047, 0.0, 0.2, 1.375, 'ensinomedio'
